-43.74850658162245,-11.048729627923612,-0.47818888070622023,-6.528400959578321
-43.80375624333948,-11.05113184749042,-0.47159595108931374,-6.497789955793421
-43.85901788260119,-11.053523477282932,-0.4634651357827586,-6.441904257432773
-43.91429144172005,-11.055893482457181,-0.45824104952121036,-6.389294675550486
-43.96957674996602,-11.058223022822506,-0.4551653611497857,-6.381204147220471
-44.024873619544664,-11.060521027651383,-0.45416335452519185,-6.321720122911644
-44.08018193018444,-11.062800950892305,-0.4511554653850094,-6.356882513312938
-44.135501615467874,-11.065072664745356,-0.4434591183125087,-6.358708963396021
-44.19083263905291,-11.067333793692299,-0.43133160700081596,-6.290193740696413
-44.24617490172885,-11.069564061917822,-0.41870402078280655,-6.259981653863745
-44.3015281890715,-11.071740097577,-0.40246623371067347,-6.234010810660506
-44.356892196514,-11.073852421180165,-0.3893515455678971,-6.236432267998692
-44.412266589077014,-11.075890360600173,-0.37819363661928396,-6.164528921664645
-44.467650978760076,-11.077855364374503,-0.36277441901520313,-6.080435054734609
-44.523045046620304,-11.079762684839794,-0.345200942905469,-6.085113328535343
-44.578448490698925,-11.081601225675648,-0.3267070879507858,-6.101076279875673
-44.63386091573171,-11.083353934359835,-0.3096551658526536,-6.022166990964551
-44.68928187789866,-11.085015398206671,-0.2886856802552522,-6.020585581435269
-44.744710922755516,-11.086588651652535,-0.26190524994468056,-6.042255110358692
-44.80014760260795,-11.088064986161323,-0.2365194369324577,-6.0121293976765715
-44.85559136393575,-11.089416300910226,-0.21487136303661636,-6.0385234914394665
-44.91104154640593,-11.090636032099288,-0.18948384761079334,-6.135042271970395
-44.966497534296295,-11.091741705082669,-0.1649841386231212,-6.162153140366204
-45.021958765382806,-11.092728710377099,-0.1444815438538728,-6.173560836201341
-45.077424611341435,-11.093589642333015,-0.12401323274999769,-6.103019050789085
-45.132894480195546,-11.094341511714905,-0.10700779236177027,-6.132735194206807
-45.18836785825549,-11.094992507862637,-0.09956217788878075,-6.0916855214587615
-45.24384425249795,-11.095551734868728,-0.09665286989110644,-6.043839721157294
-45.29932328721677,-11.096057646765386,-0.09537248783256391,-5.899291388490255
-45.35480479715667,-11.096544392789507,-0.0889549437156898,-5.8731531592229596
-45.410288717315304,-11.097022807488925,-0.08416189387756551,-5.905786997017609
-45.46577498801337,-11.097479077662625,-0.07718442040164897,-5.872091356268155
-45.52126345942321,-11.0979060554127,-0.06643644384295677,-5.838612145602499
-45.57675399905393,-11.098303427854335,-0.04470485075810959,-5.861924403180012
-45.63224641349564,-11.098652791744293,-0.020461666134742984,-5.926684812141487
-45.68774037685453,-11.098912451582644,-0.0006311075678837597,-5.94323030870725
-45.74323533628031,-11.099051103005966,0.019254208714133192,-5.95358354228997
-45.79873070917647,-11.099082413731267,0.040397600913411935,-5.929863844771513
-45.85422599804118,-11.099016336723748,0.05826749506194032,-5.9098919147248115
-45.90972069927318,-11.098846353412709,0.06895612221891785,-5.977617631615289
-45.96521430203456,-11.098580548523678,0.07613565753838064,-5.995056243360751
-46.020706396428395,-11.09824954521583,0.08149548521951644,-6.059974298352761
-46.07619673153204,-11.097878909738348,0.08795322266496708,-6.0300929771611305
-46.13168513677711,-11.097478986216503,0.09572552334786533,-6.040004743521516
-46.18717147184005,-11.09704938468569,0.0978468940321866,-6.007763787772532
-46.24265556881587,-11.096582739928708,0.09716725408512872,-5.946634257443655
-46.29813726377309,-11.096094621751288,0.09120456797433397,-5.929147390861026
-46.353616516387206,-11.095607267819856,0.086935535282971,-5.930735411965239
-46.40909337118369,-11.095140581860363,0.08283584834400488,-5.885179138900413
-46.46456796641051,-11.094700509444055,0.08142457615307844,-5.8422365273401144
-46.52004040894489,-11.094280016216771,0.08542906291279095,-5.8525994523862055
-46.57551078681684,-11.093871761771425,0.09147215030208589,-5.848689510135713
-46.63097910757715,-11.0934522795402,0.09709327112869648,-5.915158152880114
-46.68644526203986,-11.093004291653571,0.105625891488077,-5.889479804521176
-46.741909101709766,-11.09252701855624,0.11743213712522138,-5.913731629517134
-46.797370470359624,-11.092012737786167,0.12802817665448618,-5.967587549204101
-46.85282913841437,-11.091444151698916,0.13766896035948598,-5.960249145518626
-46.908284818087736,-11.090819243907687,0.14127220788930345,-6.010998726750297
-46.963737248885614,-11.090145148601238,0.14526797788604284,-6.021185314007051
-47.019186221658984,-11.089442111450477,0.14742698025916479,-5.949519832680163
-47.07463164206284,-11.088722375992493,0.1447427882671004,-6.01020425369726
-47.130073420612675,-11.087987684427455,0.14187767591325962,-6.069047226760136
-47.185511528227046,-11.087258438227366,0.1354721143250659,-6.095769568435616
-47.240946031381185,-11.086545048675747,0.12795581856221402,-6.058220115363088
-47.296377020812656,-11.08585678716306,0.12648762781587575,-6.094137232700946
-47.3518046611841,-11.085205668610085,0.12174068355623482,-6.09929102022529
-47.4072291081925,-11.084573168735977,0.1117904469582287,-5.986520958611749
-47.46265041820619,-11.083955707770977,0.09966034637561805,-5.9631715816190605
-47.51806873580086,-11.083380417687533,0.09110605338697919,-6.0226867882529875
-47.57348431979887,-11.082863523347461,0.08127088191265841,-5.9995090880098045
-47.62889745401135,-11.082396534951137,0.07133066516737419,-5.992834880216402
-47.68430836052182,-11.081974687170506,0.07095313390052528,-6.080303286831259
-47.73971728496306,-11.08160329023445,0.07443101075613899,-6.0762473491244
-47.79512442520022,-11.081251274682575,0.07337812571485308,-6.030300777896796
-47.85052977368324,-11.080884901922532,0.07312348645225786,-6.078352607688121
-47.905933268133936,-11.080514712884327,0.07380798704471658,-6.0649394778808485
-47.96133492882377,-11.080149395789249,0.06777716891703278,-6.07258833191942
-48.01673475784843,-11.079781549761055,0.06105297549059863,-6.100957635990142
-48.07213277394054,-11.079431240913632,0.05858930117133099,-6.099382177926328
-48.127529129037214,-11.079116222805224,0.05347261379654711,-6.086862834053804
-48.18292396894771,-11.07882100476709,0.04901029385195415,-6.161329382544672
-48.23831737084696,-11.078544718368251,0.04462353525830386,-6.260769553486795
-48.2937094578502,-11.078293508426608,0.03832706826182292,-6.223354487495262
-48.349100341665626,-11.078063725278044,0.03224609377190202,-6.210982089402716
-48.40449014200425,-11.077862014505248,0.027746043032990997,-6.255786021455138
-48.459879014453335,-11.077691904352555,0.01815864402833789,-6.300660810047379
-48.51526710287921,-11.077546935916741,0.00048705599623133367,-6.307614285782735
-48.5706545473304,-11.077439886813023,-0.014373870342609507,-6.241749465849328
-48.6260416284358,-11.077408610524481,-0.026136997547640022,-6.249215885274017
-48.68142877066368,-11.077459789596125,-0.03997664413402206,-6.233330932885676
-48.73681633058977,-11.077573579031323,-0.056723435929310825,-6.231227354724941
-48.7922046140784,-11.07775184248543,-0.07316368187973055,-6.303749207943458
-48.84759398161969,-11.07800957338272,-0.08301962468062829,-6.319139625996938
-48.90298484940493,-11.078351069916675,-0.09127721774646425,-6.262231240218706
-48.95837759378171,-11.078753646248991,-0.097612194149856,-6.22191350453607
-49.01377245501294,-11.079197704070827,-0.10285298164844114,-6.236604010324649
-49.06916962936574,-11.079676944005273,-0.11311247768902778,-6.2813821691855445
-49.12456927010263,-11.080183589385824,-0.12483530602943445,-6.260068946105482
-49.179971535138876,-11.08073197819567,-0.13126519867815123,-6.238285904260865
-49.23537668682899,-11.081338511953257,-0.13289363967069523,-6.326112453834824
-49.2907849900382,-11.081987084779671,-0.13473404853475834,-6.367016699732662
-49.34619658198445,-11.082650358515155,-0.14007970882928156,-6.431805147060452
-49.401611505812696,-11.083320908689,-0.14402937383943204,-6.391885462028004
-49.45702982576655,-11.084012160881663,-0.14548952175128171,-6.364621227357797
-49.51245166687132,-11.084727150269721,-0.15315289948654165,-6.344154751372302
-49.56787711544175,-11.085453107391155,-0.16476811238544506,-6.329287710603486
-49.623306241660025,-11.086205062042056,-0.18094175392016135,-6.2855267278640055
-49.67873925564325,-11.087010672285162,-0.19357488845830484,-6.281840092428605
-49.73417647110165,-11.087889762080756,-0.20209738180644,-6.3111559443054555
-49.7896182720986,-11.088840287564233,-0.20766207015396354,-6.239472620943284
-49.845064954279394,-11.089839086650969,-0.2111116033400542,-6.197966777870036
-49.90051671612594,-11.090869850354196,-0.21052342853801065,-6.238318875899573
-49.955973686347306,-11.091920801399526,-0.20886356183529298,-6.29294989838871
-50.0114359303228,-11.092975584545442,-0.20950717252753284,-6.278449084783209
-50.066903429006715,-11.094022464441391,-0.20503072867148095,-6.23946640913615
-50.12237615321571,-11.095068213598246,-0.1964421104929368,-6.319551811089133
-50.17785409097877,-11.096102057987029,-0.19100706031934606,-6.288568033155324
-50.233337110633265,-11.097098106832565,-0.19099769618612505,-6.330682524269006
-50.28882501523954,-11.098059949578607,-0.1908063817015364,-6.328830050323805
-50.34431769633633,-11.099013364795335,-0.18731414233038812,-6.3193691927288045
-50.3998151510518,-11.099968119730361,-0.18959089853971633,-6.346179167343816
-50.45531735752886,-11.100910975533385,-0.19064991644277746,-6.390150275064887
-50.51082426021138,-11.10185325482943,-0.19424616667071248,-6.453770523840379
-50.5663359071654,-11.102805876553758,-0.19805703472261488,-6.484309579610703
-50.62185233934894,-11.103770611002496,-0.2006799259653187,-6.47939235076927
-50.67737364663789,-11.104755375816545,-0.2048919085591061,-6.491656337215828
-50.732899918189034,-11.10575522187132,-0.21251528729607294,-6.541606831696042
-50.78843122840711,-11.10677273169562,-0.22504031952880155,-6.572700000000001
-50.843967700033396,-11.1078228495001,-0.23978614389235542,-6.572700000000001
-50.899509548588014,-11.10892782416735,-0.25319862988254904,-6.572700000000001
-50.95505709744321,-11.110104241564251,-0.2660905987452838,-6.572700000000001
-51.01061070770729,-11.111350719872897,-0.28172778148415123,-6.572700000000001
-51.066170712526265,-11.112661918605244,-0.2990625736896345,-6.572700000000001
-51.121737448832334,-11.114046170073014,-0.3151847368122169,-6.572700000000001
-51.17731131554833,-11.115515159513107,-0.32964752354190896,-6.572700000000001
-51.232892739217895,-11.117067453283838,-0.3426094799784343,-6.572700000000001
-51.28848211461938,-11.118694497189903,-0.35421403490250736,-6.572700000000001
-51.344079795837466,-11.120388554301135,-0.36459094112241974,-6.572700000000001
-51.39968610015131,-11.122142627026664,-0.3738575793969705,-6.572700000000001
-51.455301311552255,-11.123950386618871,-0.3821201380373875,-6.572700000000001
-51.51092568392577,-11.125806109398704,-0.38947468004130137,-6.572700000000001
-51.56655944393024,-11.127704619061523,-0.3960081084820941,-6.572700000000001
-51.622202793601126,-11.129641234483772,-0.4017990398541871,-6.572700000000001
-51.67785591270692,-11.13161172250595,-0.4069185941502411,-6.572700000000001
-51.733518960880325,-11.133612255217468,-0.4114311096092651,-6.572700000000001
-51.78919207954633,-11.135639371314145,-0.41539478931789287,-6.572700000000001
-51.844875393666385,-11.137689941140033,-0.418862286162135,-6.572700000000001
-51.90056901331616,-11.139761135062308,-0.42188123200756067,-6.572700000000001
-51.956273035113156,-11.141850394861436,-0.42449471642538494,-6.572700000000001
-52.01198754350777,-11.143955407849127,-0.42674171977491326,-6.572700000000001
-52.067712611951535,-11.14607408345399,-0.4286575049942396,-6.572700000000001
-52.123448303953865,-11.14820453203961,-0.4302739720360682,-6.572700000000001
-52.179194674038,-11.150345045742226,-0.4316199785102457,-6.572700000000001
-52.23495176860585,-11.152494081135401,-0.43272162975497874,-6.572700000000001
-52.29071962672026,-11.154650243547554,-0.43360254125152586,-6.572700000000001
-52.34649828081278,-11.156812272874705,-0.43428407601923813,-6.572700000000001
-52.402287757323805,-11.15897903074591,-0.4347855593833678,-6.572700000000001
-52.45808807728186,-11.161149488912407,-0.4351244732314098,-6.572700000000001
-52.513899256827386,-11.163322718743471,-0.43531663181758784,-6.572700000000001
-52.569721307686706,-11.165497881725443,-0.43537634073613685,-6.572700000000001
-52.62555423760081,-11.16767422086329,-0.4353165407721251,-6.572700000000001
-52.68139805071314,-11.169851052905338,-0.435148938030002,-6.572700000000001
-52.73725274792047,-11.172027761307668,-0.4348841216552185,-6.572700000000001
-52.79311832719013,-11.174203789869653,-0.434531670331781,-6.572700000000001
-52.84899478384732,-11.17637863697632,-0.43410024862590096,-6.572700000000001
-52.904882110834585,-11.178551850389686,-0.43359769414387994,-6.572700000000001
-52.960780298946865,-11.18072302253672,-0.4330310963799915,-6.572700000000001
-53.01668933704387,-11.182891786246563,-0.43240686804672634,-6.572700000000001
-53.072609212242384,-11.185057810894225,-0.43173080960409216,-6.572700000000001
-53.128539910090105,-11.187220798911929,-0.43100816763645255,-6.572700000000001
-53.184481414722846,-11.18938048263311,-0.4302436876634843,-6.572700000000001
-53.24043370900691,-11.191536621437333,-0.42944166191591354,-6.572700000000001
-53.29639677466754,-11.19368899916743,-0.42860597255613886,-6.572700000000001
-53.35237059240561,-11.195837421792907,-0.4277401307780095,-6.572700000000001
-53.4083551420026,-11.19798171529615,-0.42684731217868244,-6.572700000000001
-53.46435040241594,-11.200121723760171,-0.4259303887579762,-6.572700000000001
-53.520356351865075,-11.202257307638694,-0.4249919578667827,-6.572700000000001
-53.57637296790938,-11.204388342191189,-0.42403436839540376,-6.572700000000001
-53.63240022751853,-11.206514716067117,-0.42305974446501615,-6.572700000000001
-53.68843810713625,-11.208636330025188,-0.422070006860241,-6.572700000000001
-53.744486582737906,-11.21075309577472,-0.42106689241830125,-6.572700000000001
-53.8005456298825,-11.212864934927499,-0.4200519715694906,-6.572700000000001
-53.85661522375998,-11.214971778049563,-0.419026664205283,-6.572700000000001
-53.91269533923363,-11.21707356380343,-0.41799225403349993,-6.572700000000001
-53.96878595087866,-11.21917023817209,-0.4169499015648004,-6.572700000000001
-54.02488703301703,-11.221261753757025,-0.4159006558609706,-6.572700000000001
-54.08099855974892,-11.223348069143139,-0.41484546516309173,-6.572700000000001
-54.137120504981205,-11.225429148324283,-0.4137851865063689,-6.572700000000001
-54.19325284245305,-11.22750496018353,-0.4127205944182384,-6.572700000000001
-54.24939554575943,-11.229575478023051,-0.41165238878714,-6.572700000000001
-54.30554858837188,-11.23164067913878,-0.4105812019810857,-6.572700000000001
-54.36171194365761,-11.233700544435685,-0.4095076052874594,-6.572700000000001
-54.417885584896645,-11.235755058079704,-0.4084321147388579,-6.572700000000001
-54.47406948529735,-11.237804207182892,-0.4073551963834383,-6.572700000000001
-54.530263618010395,-11.23984798151859,-0.406277271052784,-6.572700000000001
-54.58646795614144,-11.24188637326377,-0.40519871867516155,-6.572700000000001
-54.642682472762544,-11.243919376765946,-0.4041198821775463,-6.572700000000001
-54.69890714092245,-11.24594698833233,-0.4030410710155934,-6.572700000000001
-54.75514193365601,-11.247969206039091,-0.4019625643670382,-6.572700000000001
-54.81138682399246,-11.249986029558816,-0.4008846140206481,-6.572700000000001
-54.86764178496307,-11.251997460004443,-0.3998074469896835,-6.572700000000001
-54.92390678960799,-11.254003499788055,-0.39873126787621604,-6.572700000000001
-54.98018181098242,-11.25600415249319,-0.39765626100998386,-6.572700000000001
-55.03646682216214,-11.257999422759285,-0.3965825923833375,-6.572700000000001
-55.09276179624855,-11.2599893161772,-0.39551041140168053,-6.572700000000001
-55.14906670637322,-11.261973839194672,-0.39443985246702123,-6.572700000000001
-55.205381525701824,-11.263952999030824,-0.39337103641053073,-6.572700000000001
-55.26170622743803,-11.265926803598813,-0.3923040717885056,-6.572700000000001
-55.31804078482657,-11.267895261435873,-0.3912390560547774,-6.572700000000001
-55.37438517115631,-11.269858381640045,-0.3901760766213158,-6.572700000000001
-55.4307393597629,-11.27181617381294,-0.3891152118177166,-6.572700000000001
-55.487103324031125,-11.27376864800797,-0.38805653175920174,-6.572700000000001
-55.5434770373971,-11.275715814683528,-0.3870000991318521,-6.572700000000001
-55.599860473350105,-11.277657684660646,-0.3859459699029628,-6.572700000000001
-55.65625360543443,-11.279594269084685,-0.38489419396367597,-6.572700000000001
-55.71265640725075,-11.281525579390719,-0.38384481571033024,-6.572700000000001
-55.76906885245761,-11.283451627272191,-0.3827978745703776,-6.572700000000001
-55.825490914772615,-11.285372424652593,-0.3817534054781513,-6.572700000000001
-55.8819225679735,-11.287287983659848,-0.3807114393052613,-6.572700000000001
-55.93836378589909,-11.289198316603148,-0.37967200324996764,-6.572700000000001
-55.9948145424502,-11.291103435952008,-0.37863512118940257,-6.572700000000001
-56.05127481159033,-11.293003354317326,-0.3776008139982046,-6.572700000000001
-56.10774456734628,-11.29489808443426,-0.37656909983679565,-6.572700000000001
-56.164223783808964,-11.296787639146753,-0.3755399944121272,-6.572700000000001
-56.22071243513363,-11.298672031393533,-0.37451351121359977,-6.572700000000001
-56.27721049554049,-11.300551274195458,-0.3734896617264454,-6.572700000000001
-56.333717939315,-11.302425380644097,-0.37246845562479347,-6.572700000000001
-56.39023474080826,-11.304294363891383,-0.37144990094630703,-6.572700000000001
-56.44676087443728,-11.306158237140277,-0.3704340042501514,-6.572700000000001
-56.50329631468508,-11.308017013636329,-0.36942077075993396,-6.572700000000001
-56.55984103610116,-11.30987070666006,-0.3684102044929634,-6.572700000000001
-56.61639501330141,-11.311719329520068,-0.36740230837721555,-6.572700000000001
-56.672958220968304,-11.313562895546807,-0.3663970843571228,-6.572700000000001
-56.72953063385106,-11.315401418086969,-0.36539453348928763,-6.572700000000001
-56.78611222676563,-11.317234910498412,-0.3643946560290381,-6.572700000000001
-56.842702974594765,-11.319063386145576,-0.3633974515087548,-6.572700000000001
-56.89930285228807,-11.320886858395362,-0.362402918808713,-6.572700000000001
-56.955911834862015,-11.322705340613387,-0.361411056221162,-6.572700000000001
-57.012529897399766,-11.324518846160633,-0.36042186150829014,-6.572700000000001
-57.06915701505141,-11.326327388390393,-0.3594353319546594,-6.572700000000001
-57.125793163033705,-11.32813098064556,-0.3584514644146424,-6.572700000000001
-57.182438316630126,-11.329929636256148,-0.35747025535531984,-6.572700000000001
-57.23909245119073,-11.331723368537075,-0.35649170089529214,-6.572700000000001
-57.29575554213212,-11.333512190786157,-0.3555157968397804,-6.572700000000001
-57.35242756493734,-11.335296116282322,-0.35454253871237285,-6.572700000000001
-57.409108495155785,-11.337075158283971,-0.3535719217837485,-6.572700000000001
-57.4657983084031,-11.33884933002755,-0.35260394109764587,-6.572700000000001
-57.52249698036098,-11.34061864472622,-0.3516385914943658,-6.572700000000001
-57.579204486777236,-11.342383115568698,-0.35067586763200753,-6.572700000000001
-57.6359208034655,-11.344142755718199,-0.3497157640056958,-6.572700000000001
-57.69264590630516,-11.345897578311492,-0.3487582749649558,-6.572700000000001
-57.74937977124121,-11.347647596458069,-0.3478033947294339,-6.572700000000001
-57.806122374284136,-11.349392823239372,-0.3468511174031077,-6.572700000000001
-57.86287369150977,-11.351133271708138,-0.3459014369871417,-6.572700000000001
-57.91963369905907,-11.352868954887793,-0.3449543473915142,-6.572700000000001
-57.976402373138136,-11.354599885771918,-0.344009842445527,-6.572700000000001
-58.0331796900179,-11.356326077323777,-0.3430679159073007,-6.572700000000001
-58.08996562603405,-11.358047542475893,-0.3421285614723729,-6.572700000000001
-58.14676015758684,-11.359764294129693,-0.3411917727814684,-6.572700000000001
-58.203563261140964,-11.36147634515517,-0.3402575434275201,-6.572700000000001
-58.260374913225405,-11.363183708390597,-0.3393258669620094,-6.572700000000001
-58.31719509043323,-11.364886396642286,-0.3383967369007186,-6.572700000000001
-58.37402376942149,-11.36658442268436,-0.3374701467288995,-6.572700000000001
-58.43086092691097,-11.368277799258578,-0.3365460899059771,-6.572700000000001
-58.48770653968614,-11.369966539074174,-0.3356245598697699,-6.572700000000001
-58.544560584594905,-11.371650654807704,-0.33470555004032665,-6.572700000000001
-58.60142303854848,-11.373330159102954,-0.3337890538233733,-6.572700000000001
-58.65829387852123,-11.375005064570832,-0.3328750646134475,-6.572700000000001
-58.71517308155045,-11.3766753837893,-0.3319635757967072,-6.572700000000001
-58.77206062473628,-11.378341129303301,-0.3310545807534817,-6.572700000000001
-58.82895648524149,-11.380002313624722,-0.3301480728605686,-6.572700000000001
-58.885860640291355,-11.381658949232364,-0.3292440454933102,-6.572700000000001
-58.94277306717336,-11.383311048571914,-0.32834249202746335,-6.572700000000001
-58.99969374323729,-11.384958624055939,-0.32744340584089004,-6.572700000000001
-59.0566226458948,-11.386601688063877,-0.32654678031508055,-6.572700000000001
-59.11355975261938,-11.38824025294206,-0.32565260883652236,-6.572700000000001
-59.17050504094619,-11.38987433100372,-0.3247608847979455,-6.572700000000001
-59.227458488471854,-11.391503934529005,-0.3238716015994285,-6.572700000000001
-59.28442007285435,-11.39312907576503,-0.32298475264941,-6.572700000000001
-59.341389771812715,-11.394749766925894,-0.32210033136558724,-6.572700000000001
-59.398367563127096,-11.39636602019272,-0.32121833117573095,-6.572700000000001
-59.455353424638396,-11.397977847713712,-0.3203387455184181,-6.572700000000001
-59.51234733424818,-11.39958526160419,-0.31946156784367624,-6.572700000000001
-59.569349269918526,-11.401188273946659,-0.3185867916135878,-6.572700000000001
-59.62635920967181,-11.402786896790856,-0.3177144103028171,-6.572700000000001
-59.683377131590625,-11.404381142153804,-0.3168444173990741,-6.572700000000001
-59.74040301381753,-11.405971022019882,-0.31597680640353865,-6.572700000000001
-59.79743683455494,-11.407556548340889,-0.3151115708312477,-6.572700000000001
-59.85447857206489,-11.409137733036113,-0.3142487042114297,-6.572700000000001
-59.91152820466905,-11.410714587992395,-0.31338820008780355,-6.572700000000001
-59.968585710748336,-11.412287125064193,-0.31253005201884765,-6.572700000000001
-60.02565106874292,-11.413855356073672,-0.3116742535780374,-6.572700000000001
-60.08272425715196,-11.41541929281076,-0.31082079835405807,-6.572700000000001
-60.1398052545335,-11.416978947033236,-0.309969679950993,-6.572700000000001
-60.19689403950431,-11.418534330466795,-0.30912089198847603,-6.572700000000001
-60.253990590739676,-11.420085454805129,-0.3082744281018517,-6.572700000000001
-60.31109488697332,-11.42163233171001,-0.307430281942288,-6.572700000000001
-60.3682069069971,-11.423174972811355,-0.3065884471768907,-6.572700000000001
-60.42532662966108,-11.42471338970732,-0.305748917488797,-6.572700000000001
-60.482454033873125,-11.426247593964371,-0.3049116865772614,-6.572700000000001
-60.53958909859889,-11.427777597117363,-0.3040767481577138,-6.572700000000001
-60.59673180286163,-11.429303410669624,-0.30324409596182633,-6.572700000000001
-60.65388212574204,-11.430825046093037,-0.3024137237375557,-6.572700000000001
-60.7110400463781,-11.43234251482812,-0.301585625249191,-6.572700000000001
-60.768205543964854,-11.433855828284099,-0.30075979427737387,-6.572700000000001
-60.82537859775442,-11.435364997839004,-0.2999362246191299,-6.572700000000001
-60.88255918705566,-11.436870034839746,-0.29911491008788094,-6.572700000000001
-60.9397472912341,-11.438370950602184,-0.2982958445134548,-6.572700000000001
-60.99694288971177,-11.439867756411232,-0.2974790217421006,-6.572700000000001
-61.05414596196705,-11.441360463520926,-0.2966644356364787,-6.572700000000001
-61.11135648753452,-11.442849083154504,-0.295852080075667,-6.572700000000001
-61.1685744460048,-11.444333626504497,-0.2950419489551397,-6.572700000000001
-61.225799817024395,-11.445814104732802,-0.29423403618677446,-6.572700000000001
-61.28303258029548,-11.447290528970777,-0.2934283356988221,-6.572700000000001
-61.340272715575935,-11.448762910319308,-0.29262484143589845,-6.572700000000001
-61.39752020267898,-11.450231259848898,-0.2918235473589643,-6.572700000000001
-61.45477502147314,-11.451695588599753,-0.2910244474452958,-6.572700000000001
-61.51203715188205,-11.453155907581852,-0.2902275356884756,-6.572700000000001
-61.56930657388432,-11.454612227775042,-0.2894328060983451,-6.572700000000001
-61.6265832675134,-11.456064560129112,-0.2886402527009979,-6.572700000000001
-61.683867212857415,-11.457512915563877,-0.28784986953873837,-6.572700000000001
-61.74115839005901,-11.458957304969253,-0.2870616506700531,-6.572700000000001
-61.79845677931515,-11.46039773920535,-0.28627559016958326,-6.572700000000001
-61.85576236087714,-11.461834229102545,-0.2854916821280848,-6.572700000000001
-61.913075115050276,-11.463266785461554,-0.2847099206524,-6.572700000000001
-61.970395022193806,-11.46469541905354,-0.2839302998654203,-6.572700000000001
-62.02772206272076,-11.46612014062016,-0.2831528139060522,-6.572700000000001
-62.08505621709782,-11.467540960873672,-0.28237745692918015,-6.572700000000001
-62.14239746584514,-11.468957890497,-0.28160422310562855,-6.572700000000001
-62.19974578953617,-11.470370940143818,-0.280833106622123,-6.572700000000001
-62.257101168797654,-11.47178012043863,-0.2800641016812572,-6.572700000000001
-62.3144635843093,-11.473185441976856,-0.2792972025014562,-6.572700000000001
-62.37183301680376,-11.474586915324897,-0.2785324033169238,-6.572700000000001
-62.42920944706646,-11.475984551020224,-0.277769698377619,-6.572700000000001
-62.486592855935406,-11.477378359571457,-0.2770090819492106,-6.572700000000001
-62.54398322430108,-11.478768351458449,-0.2762505483130342,-6.572700000000001
-62.60138053310631,-11.480154537132345,-0.27549409176606154,-6.572700000000001
-62.65878476334611,-11.481536927015679,-0.274739706620849,-6.572700000000001
-62.716195896067475,-11.482915531502448,-0.273987387205505,-6.572700000000001
-62.7736139123694,-11.484290360958187,-0.2732371278636483,-6.572700000000001
-62.83103879340257,-11.48566142572005,-0.2724889229543672,-6.572700000000001
-62.88847052036929,-11.48702873609688,-0.2717427668521785,-6.572700000000001
-62.945909074523364,-11.4883923023693,-0.27099865394698597,-6.572700000000001
-63.003354437169904,-11.489752134789777,-0.27025657864404273,-6.572700000000001
-63.060806589665226,-11.491108243582707,-0.26951653536390996,-6.572700000000001
-63.11826551341668,-11.49246063894449,-0.26877851854241097,-6.572700000000001
-63.17573118988258,-11.4938093310436,-0.2680425226306002,-6.572700000000001
-63.23320360057192,-11.495154330020677,-0.267308542094713,-6.572700000000001
-63.29068272704443,-11.496495645988585,-0.2665765714161325,-6.572700000000001
-63.34816855091026,-11.4978332890325,-0.26584660509134306,-6.572700000000001
-63.405661053829974,-11.499167269209977,-0.2651186376318915,-6.572700000000001
-63.4631602175143,-11.500497596551043,-0.2643926635643483,-6.572700000000001
-63.52066602372409,-11.50182428105825,-0.2636686774302692,-6.572700000000001
-63.57817845427013,-11.503147332706762,-0.2629466737861434,-6.572700000000001
-63.63569749101297,-11.504466761444426,-0.2622266472033701,-6.572700000000001
-63.693223115862914,-11.50578257719186,-0.26150859226820317,-6.572700000000001
-63.75075531077973,-11.507094789842505,-0.26079250358172335,-6.572700000000001
-63.80829405777262,-11.508403409262714,-0.2600783757597831,-6.572700000000001
-63.865839338900045,-11.509708445291825,-0.25936620343298067,-6.572700000000001
-63.923391136269586,-11.511009907742231,-0.2586559812466156,-6.572700000000001
-63.980949432037825,-11.512307806399459,-0.25794770386064414,-6.572700000000001
-64.0385142084102,-11.513602151022237,-0.25724136594964353,-6.572700000000001
-64.09608544764092,-11.514892951342574,-0.25653696220277017,-6.572700000000001
-64.15366313203265,-11.516180217065829,-0.2558344873237264,-6.572700000000001
-64.2112472439367,-11.517463957870783,-0.25513393603071116,-6.572700000000001
-64.26883776575258,-11.518744183409714,-0.2544353030563862,-6.572700000000001
-64.32643467992806,-11.520020903308472,-0.25373858314783404,-6.572700000000001
-64.38403796895892,-11.521294127166545,-0.2530437710665252,-6.572700000000001
-64.44164761538894,-11.522563864557139,-0.2523508615882628,-6.572700000000001
-64.49926360180964,-11.523830125027242,-0.25165984950316567,-6.572700000000001
-64.55688591086022,-11.525092918097702,-0.25097072961561295,-6.572700000000001
-64.61451452522746,-11.526352253263294,-0.2502834967442096,-6.572700000000001
-64.67214942764546,-11.527608139992793,-0.2495981457217491,-6.572700000000001
-64.72979060089571,-11.52886058772905,-0.2489146713951731,-6.572700000000001
-64.78743802780681,-11.530109605889054,-0.24823306862553451,-6.572700000000001
-64.84509169125431,-11.531355203864015,-0.24755333228795529,-6.572700000000001
-64.90275157416076,-11.532597391019415,-0.24687545727159055,-6.572700000000001
-64.96041765949539,-11.533836176695102,-0.24619943847959647,-6.572700000000001
-65.01808993027413,-11.53507157020534,-0.2455252708290725,-6.572700000000001
-65.07576836955931,-11.536303580838892,-0.24485294925104917,-6.572700000000001
